"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1954",0.0649350649350649,0.285714285714286,0.0779220779220779,0.0909090909090909,0.116883116883117,0.0649350649350649,0.0779220779220779,0.0779220779220779,0.0779220779220779,0.0649350649350649
"1955",0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0952380952380952,0.126984126984127,0.158730158730159
"1956",0.075,0.275,0.1,0.1,0.0875,0.0625,0.0875,0.0625,0.0625,0.0875
"1957",0.0779220779220779,0.298701298701299,0.0779220779220779,0.0649350649350649,0.103896103896104,0.0649350649350649,0.0779220779220779,0.0779220779220779,0.0649350649350649,0.0909090909090909
"1958",0.125,0.0625,0.0833333333333333,0.0833333333333333,0.114583333333333,0.0625,0.0833333333333333,0.177083333333333,0.09375,0.114583333333333
"1959",0.0952380952380952,0.0952380952380952,0.0952380952380952,0.238095238095238,0.0833333333333333,0.0595238095238095,0.0833333333333333,0.0714285714285714,0.107142857142857,0.0714285714285714
"1960",0.0358974358974359,0.0358974358974359,0.574358974358974,0.041025641025641,0.041025641025641,0.0358974358974359,0.0769230769230769,0.0820512820512821,0.0358974358974359,0.041025641025641
"1961",0.0943396226415094,0.0943396226415094,0.0943396226415094,0.150943396226415,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094,0.0943396226415094
"1962",0.105263157894737,0.140350877192982,0.087719298245614,0.087719298245614,0.105263157894737,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614
"1963",0.0925925925925926,0.111111111111111,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.148148148148148
"1964",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
"1965",0.0972222222222222,0.0833333333333333,0.0694444444444444,0.138888888888889,0.0972222222222222,0.0694444444444444,0.0694444444444444,0.111111111111111,0.138888888888889,0.125
"1966",0.0821917808219178,0.287671232876712,0.0684931506849315,0.0821917808219178,0.0684931506849315,0.10958904109589,0.0684931506849315,0.0821917808219178,0.0684931506849315,0.0821917808219178
"1967",0.0708661417322835,0.078740157480315,0.0708661417322835,0.110236220472441,0.102362204724409,0.0551181102362205,0.165354330708661,0.196850393700787,0.0551181102362205,0.094488188976378
"1968",0.129310344827586,0.0603448275862069,0.0948275862068965,0.0603448275862069,0.0948275862068965,0.0431034482758621,0.224137931034483,0.103448275862069,0.0948275862068965,0.0948275862068965
"1969",0.053030303030303,0.0454545454545455,0.181818181818182,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0681818181818182,0.295454545454545,0.053030303030303,0.166666666666667
"1970",0.12,0.12,0.08,0.16,0.106666666666667,0.0666666666666667,0.08,0.0666666666666667,0.106666666666667,0.0933333333333333
"1971",0.0485436893203883,0.252427184466019,0.0776699029126214,0.058252427184466,0.058252427184466,0.0776699029126214,0.155339805825243,0.0776699029126214,0.0776699029126214,0.116504854368932
"1972",0.0952380952380952,0.054421768707483,0.0408163265306122,0.0612244897959184,0.054421768707483,0.0476190476190476,0.231292517006803,0.149659863945578,0.115646258503401,0.149659863945578
"1973",0.0769230769230769,0.0615384615384615,0.0923076923076923,0.176923076923077,0.0615384615384615,0.0846153846153846,0.0923076923076923,0.115384615384615,0.115384615384615,0.123076923076923
"1974",0.0753424657534247,0.0410958904109589,0.0410958904109589,0.458904109589041,0.0547945205479452,0.0342465753424658,0.0547945205479452,0.089041095890411,0.0958904109589041,0.0547945205479452
"1975",0.0819672131147541,0.0983606557377049,0.0983606557377049,0.147540983606557,0.131147540983607,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.0983606557377049
"1976",0.111111111111111,0.0833333333333333,0.0833333333333333,0.0972222222222222,0.138888888888889,0.0833333333333333,0.0833333333333333,0.0694444444444444,0.152777777777778,0.0972222222222222
"1977",0.0917431192660551,0.073394495412844,0.165137614678899,0.0458715596330275,0.128440366972477,0.100917431192661,0.073394495412844,0.110091743119266,0.0458715596330275,0.165137614678899
"1978",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"1979",0.058252427184466,0.058252427184466,0.0970873786407767,0.0485436893203883,0.145631067961165,0.058252427184466,0.145631067961165,0.194174757281553,0.0776699029126214,0.116504854368932
"1980",0.07,0.08,0.05,0.25,0.11,0.06,0.05,0.08,0.06,0.19
"1981",0.188235294117647,0.0705882352941176,0.0823529411764706,0.129411764705882,0.0705882352941176,0.0588235294117647,0.0705882352941176,0.117647058823529,0.0823529411764706,0.129411764705882
"1982",0.0747663551401869,0.0467289719626168,0.0747663551401869,0.102803738317757,0.0841121495327103,0.0747663551401869,0.0747663551401869,0.196261682242991,0.149532710280374,0.121495327102804
"1983",0.0657894736842105,0.0921052631578947,0.0657894736842105,0.144736842105263,0.0657894736842105,0.0657894736842105,0.131578947368421,0.131578947368421,0.0921052631578947,0.144736842105263
"1984",0.09,0.08,0.06,0.06,0.12,0.05,0.21,0.2,0.06,0.07
"1985",0.0420168067226891,0.0420168067226891,0.0672268907563025,0.184873949579832,0.100840336134454,0.0672268907563025,0.126050420168067,0.19327731092437,0.0588235294117647,0.117647058823529
"1986",0.0638297872340425,0.074468085106383,0.287234042553192,0.074468085106383,0.0957446808510638,0.0531914893617021,0.127659574468085,0.074468085106383,0.0851063829787234,0.0638297872340425
"1987",0.0617283950617284,0.0617283950617284,0.0617283950617284,0.308641975308642,0.0617283950617284,0.0864197530864197,0.135802469135802,0.0987654320987654,0.0617283950617284,0.0617283950617284
"1988",0.0307692307692308,0.0564102564102564,0.507692307692308,0.0256410256410256,0.0512820512820513,0.0307692307692308,0.0769230769230769,0.148717948717949,0.0307692307692308,0.041025641025641
"1989",0.0564516129032258,0.467741935483871,0.0725806451612903,0.0403225806451613,0.0645161290322581,0.0645161290322581,0.0564516129032258,0.0564516129032258,0.0483870967741935,0.0725806451612903
"1990",0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.238095238095238
"1991",0.0869565217391304,0.072463768115942,0.072463768115942,0.072463768115942,0.173913043478261,0.072463768115942,0.072463768115942,0.072463768115942,0.072463768115942,0.231884057971014
"1992",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"1993",0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0933333333333333,0.106666666666667,0.106666666666667,0.12,0.2,0.0666666666666667,0.106666666666667
"1994",0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.135593220338983,0.0847457627118644,0.152542372881356
"1995",0.104477611940299,0.0746268656716418,0.119402985074627,0.134328358208955,0.0746268656716418,0.104477611940299,0.134328358208955,0.0746268656716418,0.104477611940299,0.0746268656716418
"1996",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"1997",0.121621621621622,0.0810810810810811,0.0810810810810811,0.0945945945945946,0.121621621621622,0.0675675675675676,0.108108108108108,0.0810810810810811,0.0675675675675676,0.175675675675676
"1998",0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.142857142857143,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.111111111111111,0.126984126984127
"1999",0.0510948905109489,0.0437956204379562,0.072992700729927,0.0510948905109489,0.0510948905109489,0.233576642335766,0.160583941605839,0.131386861313869,0.0510948905109489,0.153284671532847
"2000",0.08,0.0666666666666667,0.08,0.08,0.146666666666667,0.08,0.2,0.0666666666666667,0.0666666666666667,0.133333333333333
"2001",0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.148148148148148,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.111111111111111
"2002",0.0512820512820513,0.0576923076923077,0.0769230769230769,0.0641025641025641,0.0641025641025641,0.0512820512820513,0.0897435897435897,0.128205128205128,0.326923076923077,0.0897435897435897
"2003",0.0540540540540541,0.126126126126126,0.405405405405405,0.0540540540540541,0.0900900900900901,0.0540540540540541,0.0630630630630631,0.045045045045045,0.0630630630630631,0.045045045045045
"2004",0.115384615384615,0.0769230769230769,0.153846153846154,0.0897435897435897,0.115384615384615,0.0769230769230769,0.0641025641025641,0.0769230769230769,0.166666666666667,0.0641025641025641
"2005",0.0789473684210526,0.144736842105263,0.0921052631578947,0.0789473684210526,0.0657894736842105,0.0921052631578947,0.105263157894737,0.171052631578947,0.0789473684210526,0.0921052631578947
"2006",0.0909090909090909,0.0681818181818182,0.0568181818181818,0.102272727272727,0.113636363636364,0.0909090909090909,0.227272727272727,0.0909090909090909,0.0909090909090909,0.0681818181818182
"2007",0.120689655172414,0.0689655172413793,0.0689655172413793,0.120689655172414,0.0431034482758621,0.0517241379310345,0.120689655172414,0.0775862068965517,0.163793103448276,0.163793103448276
"2008",0.0446428571428571,0.0446428571428571,0.0803571428571429,0.0535714285714286,0.116071428571429,0.339285714285714,0.0982142857142857,0.0892857142857143,0.0535714285714286,0.0803571428571429
"2009",0.114285714285714,0.2,0.128571428571429,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1,0.1
"2010",0.254545454545455,0.0636363636363636,0.0818181818181818,0.0545454545454545,0.1,0.0454545454545455,0.0636363636363636,0.0727272727272727,0.1,0.163636363636364
"2011",0.0753424657534247,0.0547945205479452,0.0479452054794521,0.116438356164384,0.0479452054794521,0.0616438356164384,0.089041095890411,0.0958904109589041,0.335616438356164,0.0753424657534247
"2012",0.0676691729323308,0.037593984962406,0.075187969924812,0.112781954887218,0.037593984962406,0.293233082706767,0.0902255639097744,0.0601503759398496,0.0526315789473684,0.172932330827068
"2013",0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
"2014",0.106060606060606,0.106060606060606,0.106060606060606,0.0757575757575758,0.106060606060606,0.0757575757575758,0.181818181818182,0.0909090909090909,0.0757575757575758,0.0757575757575758
"2015",0.112359550561798,0.0561797752808989,0.0674157303370786,0.134831460674157,0.146067415730337,0.0674157303370786,0.0674157303370786,0.112359550561798,0.123595505617978,0.112359550561798
"2016",0.103092783505155,0.11340206185567,0.0618556701030928,0.134020618556701,0.11340206185567,0.0618556701030928,0.103092783505155,0.0515463917525773,0.175257731958763,0.0824742268041237
"2017",0.0326797385620915,0.0457516339869281,0.104575163398693,0.0392156862745098,0.104575163398693,0.202614379084967,0.0718954248366013,0.30718954248366,0.0457516339869281,0.0457516339869281
"2018",0.0543478260869565,0.130434782608696,0.0760869565217391,0.0869565217391304,0.195652173913043,0.0978260869565217,0.0760869565217391,0.130434782608696,0.0978260869565217,0.0543478260869565
"2019",0.151219512195122,0.0487804878048781,0.0536585365853659,0.214634146341463,0.0390243902439024,0.0487804878048781,0.0926829268292683,0.0536585365853659,0.24390243902439,0.0536585365853659
"2020",0.072463768115942,0.072463768115942,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.072463768115942,0.0869565217391304,0.188405797101449,0.072463768115942,0.173913043478261
"2021",0.149122807017544,0.0701754385964912,0.0964912280701754,0.0701754385964912,0.0789473684210526,0.157894736842105,0.166666666666667,0.0964912280701754,0.0614035087719298,0.0526315789473684
"2022",0.0735294117647059,0.0735294117647059,0.117647058823529,0.0735294117647059,0.117647058823529,0.0882352941176471,0.0735294117647059,0.0882352941176471,0.0735294117647059,0.220588235294118
"2023",0.08,0.12,0.08,0.08,0.12,0.08,0.173333333333333,0.106666666666667,0.0666666666666667,0.0933333333333333
"2024",0.0747663551401869,0.0654205607476635,0.0841121495327103,0.0560747663551402,0.177570093457944,0.0560747663551402,0.252336448598131,0.121495327102804,0.0560747663551402,0.0560747663551402
"2025",0.303030303030303,0.0505050505050505,0.0909090909090909,0.0909090909090909,0.0606060606060606,0.0505050505050505,0.0808080808080808,0.0808080808080808,0.0505050505050505,0.141414141414141
"2026",0.1,0.1625,0.0875,0.075,0.1125,0.0625,0.1125,0.1,0.1,0.0875
"2027",0.126582278481013,0.0759493670886076,0.0759493670886076,0.189873417721519,0.0886075949367089,0.0886075949367089,0.0632911392405063,0.0632911392405063,0.0759493670886076,0.151898734177215
"2028",0.0972222222222222,0.111111111111111,0.0972222222222222,0.0833333333333333,0.138888888888889,0.0833333333333333,0.0694444444444444,0.0972222222222222,0.0833333333333333,0.138888888888889
"2029",0.15,0.2,0.075,0.125,0.075,0.0625,0.0625,0.075,0.0625,0.1125
"2030",0.0869565217391304,0.0760869565217391,0.0760869565217391,0.0978260869565217,0.108695652173913,0.184782608695652,0.0652173913043478,0.0869565217391304,0.0543478260869565,0.16304347826087
"2031",0.0714285714285714,0.1,0.0714285714285714,0.271428571428571,0.114285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0857142857142857,0.0714285714285714
"2032",0.125,0.078125,0.09375,0.140625,0.078125,0.078125,0.078125,0.09375,0.140625,0.09375
"2033",0.087719298245614,0.210526315789474,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614
"2034",0.120481927710843,0.0602409638554217,0.144578313253012,0.072289156626506,0.0963855421686747,0.0602409638554217,0.108433734939759,0.108433734939759,0.0963855421686747,0.132530120481928
"2035",0.243589743589744,0.0897435897435897,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0897435897435897,0.0769230769230769,0.0641025641025641,0.0641025641025641,0.141025641025641
"2036",0.0882352941176471,0.176470588235294,0.0882352941176471,0.0735294117647059,0.132352941176471,0.117647058823529,0.0735294117647059,0.0735294117647059,0.0735294117647059,0.102941176470588
"2037",0.0769230769230769,0.285714285714286,0.0549450549450549,0.0769230769230769,0.0549450549450549,0.0769230769230769,0.10989010989011,0.0549450549450549,0.0879120879120879,0.120879120879121
"2038",0.0645161290322581,0.182795698924731,0.0967741935483871,0.0967741935483871,0.10752688172043,0.0645161290322581,0.10752688172043,0.139784946236559,0.0752688172043011,0.0645161290322581
"2039",0.0649350649350649,0.0779220779220779,0.0779220779220779,0.103896103896104,0.155844155844156,0.0779220779220779,0.142857142857143,0.0909090909090909,0.103896103896104,0.103896103896104
"2040",0.0704225352112676,0.0845070422535211,0.0845070422535211,0.0704225352112676,0.154929577464789,0.0704225352112676,0.0845070422535211,0.183098591549296,0.0845070422535211,0.112676056338028
"2041",0.0860215053763441,0.0645161290322581,0.0645161290322581,0.0752688172043011,0.118279569892473,0.0967741935483871,0.139784946236559,0.10752688172043,0.161290322580645,0.0860215053763441
"2042",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"2043",0.135135135135135,0.148648648648649,0.0675675675675676,0.108108108108108,0.0675675675675676,0.108108108108108,0.121621621621622,0.0675675675675676,0.0810810810810811,0.0945945945945946
"2044",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"2045",0.122699386503067,0.0306748466257669,0.0674846625766871,0.049079754601227,0.0552147239263804,0.0306748466257669,0.110429447852761,0.141104294478528,0.282208588957055,0.110429447852761
"2046",0.0458715596330275,0.055045871559633,0.0642201834862385,0.155963302752294,0.18348623853211,0.055045871559633,0.155963302752294,0.174311926605505,0.055045871559633,0.055045871559633
"2047",0.118421052631579,0.118421052631579,0.0657894736842105,0.0657894736842105,0.131578947368421,0.0789473684210526,0.118421052631579,0.105263157894737,0.118421052631579,0.0789473684210526
"2048",0.0649350649350649,0.12987012987013,0.0779220779220779,0.0649350649350649,0.142857142857143,0.0649350649350649,0.220779220779221,0.103896103896104,0.0649350649350649,0.0649350649350649
"2049",0.153846153846154,0.142857142857143,0.0659340659340659,0.0659340659340659,0.0659340659340659,0.0549450549450549,0.0989010989010989,0.153846153846154,0.0659340659340659,0.131868131868132
"2050",0.323308270676692,0.0451127819548872,0.075187969924812,0.120300751879699,0.0526315789473684,0.0451127819548872,0.120300751879699,0.0451127819548872,0.075187969924812,0.0977443609022556
"2051",0.151515151515152,0.0909090909090909,0.121212121212121,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0909090909090909,0.136363636363636,0.0909090909090909
"2052",0.0595238095238095,0.0595238095238095,0.0952380952380952,0.0714285714285714,0.119047619047619,0.0952380952380952,0.107142857142857,0.0833333333333333,0.214285714285714,0.0952380952380952
"2053",0.166666666666667,0.188888888888889,0.0666666666666667,0.0666666666666667,0.0777777777777778,0.0555555555555556,0.133333333333333,0.1,0.0666666666666667,0.0777777777777778
"2054",0.173913043478261,0.0760869565217391,0.0760869565217391,0.0978260869565217,0.0760869565217391,0.108695652173913,0.184782608695652,0.0652173913043478,0.0869565217391304,0.0543478260869565
"2055",0.0989010989010989,0.0549450549450549,0.0769230769230769,0.0659340659340659,0.10989010989011,0.0659340659340659,0.120879120879121,0.131868131868132,0.197802197802198,0.0769230769230769
"2056",0.0857142857142857,0.0761904761904762,0.123809523809524,0.0761904761904762,0.171428571428571,0.0476190476190476,0.152380952380952,0.0857142857142857,0.0666666666666667,0.114285714285714
"2057",0.0898876404494382,0.314606741573034,0.0561797752808989,0.0674157303370786,0.101123595505618,0.0561797752808989,0.0786516853932584,0.0561797752808989,0.0674157303370786,0.112359550561798
"2058",0.0757575757575758,0.0909090909090909,0.106060606060606,0.0757575757575758,0.106060606060606,0.0757575757575758,0.0909090909090909,0.181818181818182,0.0757575757575758,0.121212121212121
"2059",0.0625,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.125,0.0729166666666667,0.0833333333333333,0.177083333333333,0.0625,0.166666666666667
"2060",0.126582278481013,0.0759493670886076,0.10126582278481,0.0886075949367089,0.139240506329114,0.0759493670886076,0.0759493670886076,0.0759493670886076,0.164556962025316,0.0759493670886076
"2061",0.0857142857142857,0.0952380952380952,0.104761904761905,0.104761904761905,0.0666666666666667,0.0761904761904762,0.104761904761905,0.0666666666666667,0.133333333333333,0.161904761904762
"2062",0.0793650793650794,0.111111111111111,0.0793650793650794,0.0793650793650794,0.19047619047619,0.0952380952380952,0.0952380952380952,0.0793650793650794,0.111111111111111,0.0793650793650794
"2063",0.0769230769230769,0.0769230769230769,0.107692307692308,0.0923076923076923,0.107692307692308,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.230769230769231
"2064",0.0980392156862745,0.0490196078431373,0.0588235294117647,0.0784313725490196,0.0980392156862745,0.372549019607843,0.0490196078431373,0.0490196078431373,0.0882352941176471,0.0588235294117647
"2065",0.0847457627118644,0.11864406779661,0.0847457627118644,0.101694915254237,0.169491525423729,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644
"2066",0.072463768115942,0.159420289855072,0.072463768115942,0.072463768115942,0.144927536231884,0.072463768115942,0.115942028985507,0.101449275362319,0.072463768115942,0.115942028985507
"2067",0.117647058823529,0.0735294117647059,0.102941176470588,0.102941176470588,0.132352941176471,0.0735294117647059,0.0882352941176471,0.0735294117647059,0.117647058823529,0.117647058823529
"2068",0.162790697674419,0.170542635658915,0.0697674418604651,0.0387596899224806,0.062015503875969,0.0930232558139535,0.116279069767442,0.10077519379845,0.10077519379845,0.0852713178294574
"2069",0.139344262295082,0.0573770491803279,0.0491803278688525,0.040983606557377,0.0901639344262295,0.0573770491803279,0.30327868852459,0.0983606557377049,0.0491803278688525,0.114754098360656
"2070",0.0892857142857143,0.348214285714286,0.0625,0.0625,0.0892857142857143,0.0625,0.0803571428571429,0.0714285714285714,0.0714285714285714,0.0625
"2071",0.169811320754717,0.0566037735849057,0.0943396226415094,0.0817610062893082,0.0880503144654088,0.0817610062893082,0.144654088050314,0.119496855345912,0.125786163522013,0.0377358490566038
"2072",0.192771084337349,0.072289156626506,0.0602409638554217,0.0602409638554217,0.132530120481928,0.072289156626506,0.072289156626506,0.0963855421686747,0.144578313253012,0.0963855421686747
"2073",0.037037037037037,0.0493827160493827,0.0617283950617284,0.41358024691358,0.0555555555555556,0.0555555555555556,0.104938271604938,0.111111111111111,0.0679012345679012,0.0432098765432099
"2074",0.117647058823529,0.0980392156862745,0.0980392156862745,0.0980392156862745,0.0980392156862745,0.0980392156862745,0.0980392156862745,0.0980392156862745,0.0980392156862745,0.0980392156862745
"2075",0.0978260869565217,0.304347826086957,0.0978260869565217,0.0543478260869565,0.0652173913043478,0.0760869565217391,0.0652173913043478,0.0760869565217391,0.0869565217391304,0.0760869565217391
"2076",0.103896103896104,0.12987012987013,0.0779220779220779,0.0779220779220779,0.12987012987013,0.116883116883117,0.116883116883117,0.0649350649350649,0.103896103896104,0.0779220779220779
"2077",0.180851063829787,0.0957446808510638,0.0638297872340425,0.074468085106383,0.0531914893617021,0.170212765957447,0.0957446808510638,0.106382978723404,0.0851063829787234,0.074468085106383
"2078",0.105263157894737,0.118421052631579,0.0657894736842105,0.0921052631578947,0.118421052631579,0.0789473684210526,0.118421052631579,0.105263157894737,0.118421052631579,0.0789473684210526
"2079",0.0517241379310345,0.0603448275862069,0.0603448275862069,0.0517241379310345,0.0603448275862069,0.491379310344828,0.0603448275862069,0.0603448275862069,0.0603448275862069,0.0431034482758621
"2080",0.0571428571428571,0.0666666666666667,0.0476190476190476,0.0952380952380952,0.104761904761905,0.0857142857142857,0.114285714285714,0.152380952380952,0.152380952380952,0.123809523809524
"2081",0.0638297872340425,0.340425531914894,0.0957446808510638,0.0638297872340425,0.0531914893617021,0.0638297872340425,0.127659574468085,0.0531914893617021,0.0638297872340425,0.074468085106383
"2082",0.0427807486631016,0.0427807486631016,0.272727272727273,0.0374331550802139,0.0695187165775401,0.0855614973262032,0.192513368983957,0.122994652406417,0.053475935828877,0.0802139037433155
"2083",0.0909090909090909,0.0909090909090909,0.106060606060606,0.106060606060606,0.0909090909090909,0.0757575757575758,0.121212121212121,0.121212121212121,0.0909090909090909,0.106060606060606
"2084",0.0818181818181818,0.0454545454545455,0.0454545454545455,0.418181818181818,0.0818181818181818,0.0545454545454545,0.0636363636363636,0.1,0.0454545454545455,0.0636363636363636
"2085",0.0900900900900901,0.0720720720720721,0.0630630630630631,0.306306306306306,0.153153153153153,0.0540540540540541,0.0900900900900901,0.0630630630630631,0.0630630630630631,0.045045045045045
"2086",0.0606060606060606,0.101010101010101,0.0707070707070707,0.111111111111111,0.101010101010101,0.0606060606060606,0.0808080808080808,0.0606060606060606,0.111111111111111,0.242424242424242
"2087",0.0606060606060606,0.171717171717172,0.0606060606060606,0.0909090909090909,0.0606060606060606,0.0606060606060606,0.131313131313131,0.131313131313131,0.141414141414141,0.0909090909090909
"2088",0.0920245398773006,0.0306748466257669,0.0552147239263804,0.294478527607362,0.0920245398773006,0.0736196319018405,0.128834355828221,0.0797546012269939,0.0613496932515337,0.0920245398773006
"2089",0.263157894736842,0.0657894736842105,0.105263157894737,0.0657894736842105,0.0657894736842105,0.0657894736842105,0.0921052631578947,0.0657894736842105,0.0657894736842105,0.144736842105263
"2090",0.100591715976331,0.0355029585798817,0.112426035502959,0.0591715976331361,0.183431952662722,0.159763313609467,0.165680473372781,0.0650887573964497,0.0591715976331361,0.0591715976331361
"2091",0.0520833333333333,0.15625,0.0520833333333333,0.0729166666666667,0.0625,0.0520833333333333,0.28125,0.0625,0.0833333333333333,0.125
"2092",0.043859649122807,0.0614035087719298,0.517543859649123,0.043859649122807,0.0526315789473684,0.0701754385964912,0.043859649122807,0.0526315789473684,0.0614035087719298,0.0526315789473684
"2093",0.2125,0.0625,0.0875,0.125,0.075,0.0875,0.0875,0.075,0.0875,0.1
"2094",0.0752688172043011,0.182795698924731,0.0752688172043011,0.0967741935483871,0.10752688172043,0.0537634408602151,0.129032258064516,0.161290322580645,0.0537634408602151,0.0645161290322581
"2095",0.0666666666666667,0.08,0.08,0.08,0.213333333333333,0.146666666666667,0.08,0.0933333333333333,0.08,0.08
"2096",0.0898876404494382,0.168539325842697,0.0561797752808989,0.134831460674157,0.0898876404494382,0.0674157303370786,0.112359550561798,0.0786516853932584,0.0561797752808989,0.146067415730337
"2097",0.0704225352112676,0.0704225352112676,0.0985915492957746,0.0704225352112676,0.0845070422535211,0.0845070422535211,0.0704225352112676,0.112676056338028,0.225352112676056,0.112676056338028
"2098",0.0735294117647059,0.0955882352941176,0.0367647058823529,0.0955882352941176,0.0588235294117647,0.0441176470588235,0.0955882352941176,0.183823529411765,0.169117647058824,0.147058823529412
"2099",0.0714285714285714,0.13265306122449,0.0612244897959184,0.0612244897959184,0.336734693877551,0.0714285714285714,0.102040816326531,0.0510204081632653,0.0612244897959184,0.0510204081632653
"2100",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"2101",0.0909090909090909,0.0991735537190083,0.0661157024793388,0.181818181818182,0.0826446280991736,0.0743801652892562,0.0909090909090909,0.140495867768595,0.0578512396694215,0.115702479338843
"2102",0.247058823529412,0.211764705882353,0.0588235294117647,0.0588235294117647,0.0823529411764706,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0823529411764706,0.0823529411764706
"2103",0.0847457627118644,0.101694915254237,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.220338983050847
"2104",0.131147540983607,0.0491803278688525,0.0491803278688525,0.040983606557377,0.0737704918032787,0.0573770491803279,0.327868852459016,0.0901639344262295,0.0573770491803279,0.122950819672131
"2105",0.142857142857143,0.0612244897959184,0.0612244897959184,0.0612244897959184,0.0816326530612245,0.0918367346938776,0.122448979591837,0.183673469387755,0.0612244897959184,0.13265306122449
"2106",0.0662650602409639,0.0421686746987952,0.259036144578313,0.0602409638554217,0.0903614457831325,0.0843373493975904,0.072289156626506,0.036144578313253,0.240963855421687,0.0481927710843374
"2107",0.0543478260869565,0.0760869565217391,0.358695652173913,0.0543478260869565,0.0760869565217391,0.0978260869565217,0.0543478260869565,0.0760869565217391,0.0760869565217391,0.0760869565217391
"2108",0.0625,0.075,0.0875,0.0625,0.0875,0.35,0.0875,0.0625,0.0625,0.0625
"2109",0.120879120879121,0.0659340659340659,0.0769230769230769,0.164835164835165,0.131868131868132,0.0769230769230769,0.0879120879120879,0.0879120879120879,0.10989010989011,0.0769230769230769
"2110",0.0793650793650794,0.0793650793650794,0.0793650793650794,0.126984126984127,0.174603174603175,0.0793650793650794,0.0952380952380952,0.126984126984127,0.0793650793650794,0.0793650793650794
"2111",0.074468085106383,0.074468085106383,0.148936170212766,0.074468085106383,0.138297872340426,0.074468085106383,0.074468085106383,0.106382978723404,0.074468085106383,0.159574468085106
"2112",0.126582278481013,0.0759493670886076,0.0886075949367089,0.0632911392405063,0.0886075949367089,0.0632911392405063,0.113924050632911,0.164556962025316,0.0886075949367089,0.126582278481013
"2113",0.224137931034483,0.0775862068965517,0.0603448275862069,0.0775862068965517,0.103448275862069,0.0431034482758621,0.0862068965517241,0.172413793103448,0.0775862068965517,0.0775862068965517
